"Port-level Imports"
"Current date: 10/08/2024 6:17 PM (Eastern Daylight Time)"
"Measures: Customs Value (Gen) ($US)"
"Port","Commodity","Country","Time","Customs Value (Gen) ($US)",
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2012","8,586,761"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2013","10,671,034"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2014","15,902,858"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2015","16,003,170"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2016","12,510,830"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2017","12,267,982"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2018","9,831,626"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2019","33,065,979"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2020","51,935,216"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2021","59,090,367"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2022","76,494,008"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2023","48,303,586"
"Long Beach, CA (Port)","48 Paper & Paperboard & Articles (inc Papr Pulp Artl)","Vietnam","2024 through August","43,426,023"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2003","30,728"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2004","152,809"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2005","40,053"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2006","263,963"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2007","257,811"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2008","56,557"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2009","44,850"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2010","15,193"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2011","84,552"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2012","7,592"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2013","32,155"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2014","79,779"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2015","220,302"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2016","259,861"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2017","343,095"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2018","304,482"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2019","2,572,118"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2020","8,022,017"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2021","7,998,839"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2022","8,160,453"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2023","7,568,711"
"Long Beach, CA (Port)","49 Printed Books, Newspapers Etc; Manuscripts Etc","Vietnam","2024 through August","11,146,549"
"Long Beach, CA (Port)","50 Silk, Including Yarns And Woven Fabric Thereof","Vietnam","2003","1,500"
"Long Beach, CA (Port)","51 Wool & Animal Hair, Including Yarn & Woven Fabric","Vietnam","2022","14,688"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2003","760,552"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2004","174,113"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2005","55,346"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2006","631,406"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2007","1,004,202"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2008","2,534"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2009","46,762"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2010","880,426"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2011","1,292,818"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2012","299,794"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2013","1,863,715"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2014","1,974,313"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2015","496,691"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2016","308,449"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2017","359,886"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2018","200,667"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2019","1,362,769"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2020","2,226,433"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2021","1,378,553"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2022","2,475,856"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2023","58,710"
"Long Beach, CA (Port)","52 Cotton, Including Yarn And Woven Fabric Thereof","Vietnam","2024 through August","1,143,969"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2006","4,008"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2010","465,903"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2011","64,003"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2014","11,452"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2015","102,354"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2016","189,081"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2017","16,098"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2018","13,888"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2019","11,091"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2020","8,864"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2021","52,144"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2022","20,708"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2023","11,220"
"Long Beach, CA (Port)","53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","Vietnam","2024 through August","80,107"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2003","675,821"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2004","915,690"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2005","733,714"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2006","1,082,870"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2007","1,134,208"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2008","1,773,553"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2009","1,944,280"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2010","646,110"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2011","402,720"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2012","253,901"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2013","564,632"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2014","548,888"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2015","707,365"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2016","274,479"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2017","221,278"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2018","578,543"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2019","1,731,775"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2020","2,193,297"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2021","3,519,623"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2022","2,218,780"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2023","365,492"
"Long Beach, CA (Port)","54 Manmade Filaments, Including Yarns & Woven Fabrics","Vietnam","2024 through August","500,281"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2004","133,539"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2005","325,655"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2006","280,000"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2007","975,999"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2008","514,229"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2009","45,161"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2010","480,936"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2011","2,395,960"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2012","3,388,964"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2013","2,689,810"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2014","3,518,077"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2015","2,230,979"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2016","2,206,575"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2017","2,747,563"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2018","3,104,821"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2019","2,602,594"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2020","3,662,165"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2021","5,008,169"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2022","4,793,284"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2023","6,995,920"
"Long Beach, CA (Port)","55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","Vietnam","2024 through August","3,624,829"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2003","202,707"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2004","123,831"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2005","551,938"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2006","839,470"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2007","2,090,301"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2008","1,408,874"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2009","181,717"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2010","438,059"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2011","499,048"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2012","460,860"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2013","875,340"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2014","2,167,017"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2015","1,439,219"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2016","737,185"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2017","307,066"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2018","622,876"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2019","686,057"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2020","4,346,510"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2021","4,875,998"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2022","5,595,916"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2023","3,315,501"
"Long Beach, CA (Port)","56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","Vietnam","2024 through August","3,887,297"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2005","2,340"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2006","18,080"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2008","964"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2012","5,536"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2013","84,947"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2014","67,945"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2015","79,504"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2017","36,543"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2018","406,447"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2019","5,344,010"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2020","9,395,610"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2021","27,945,470"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2022","30,857,089"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2023","14,669,112"
"Long Beach, CA (Port)","57 Carpets And Other Textile Floor Coverings","Vietnam","2024 through August","19,707,147"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2005","560"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2006","116,930"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2007","307,260"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2008","421,579"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2009","115,600"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2010","7,286"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2011","375,463"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2012","557,913"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2013","847,816"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2014","919,779"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2015","930,775"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2016","949,641"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2017","254,706"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2018","396,132"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2019","1,039,912"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2020","1,035,405"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2021","1,136,784"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2022","2,589,898"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2023","1,313,092"
"Long Beach, CA (Port)","58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","Vietnam","2024 through August","1,036,218"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2004","600"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2006","223,110"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2007","402,209"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2008","1,855,813"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2009","798,206"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2010","645,586"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2011","946,029"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2012","844,856"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2013","675,019"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2014","4,265,722"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2015","2,021,513"
"Long Beach, CA (Port)","59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","2016","1,559,337"
